mutantIndex;mutantType;copyingTime;mutationTime;buildingTime;isEqu;isDup;dupID;itCompiles
155;27;0;2;194;0;0;-1;0
156;27;24;0;0;0;0;-1;0
156;27;0;0;195;0;0;-1;0
157;27;24;0;0;0;0;-1;0
157;27;0;1;194;0;0;-1;0
158;27;24;0;0;0;0;-1;0
158;27;0;1;196;0;0;-1;0
159;27;24;0;0;0;0;-1;0
159;27;0;1;195;0;0;-1;0
160;27;24;0;0;0;0;-1;0
160;27;0;1;194;0;0;-1;0
161;27;25;0;0;0;0;-1;0
161;27;0;1;194;0;0;-1;0
162;27;24;0;0;0;0;-1;0
162;27;0;1;194;0;0;-1;0
163;27;24;0;0;0;0;-1;0
163;27;0;1;195;0;0;-1;0
164;27;24;0;0;0;0;-1;0
164;27;0;1;195;0;0;-1;0
165;27;24;0;0;0;0;-1;0
165;27;0;2;194;0;0;-1;0
166;27;24;0;0;0;0;-1;0
166;27;0;2;194;0;0;-1;0
167;27;25;0;0;0;0;-1;0
167;27;0;1;196;0;0;-1;0
168;27;24;0;0;0;0;-1;0
168;27;0;1;222;0;0;-1;0
169;27;24;0;0;0;0;-1;0
169;27;0;2;194;0;0;-1;0
170;27;24;0;0;0;0;-1;0
170;27;0;2;193;0;0;-1;0
171;27;25;0;0;0;0;-1;0
171;27;0;1;194;0;0;-1;0
172;27;25;0;0;0;0;-1;0
172;27;0;1;194;0;0;-1;0
173;27;24;0;0;0;0;-1;0
173;27;0;2;194;0;0;-1;0
174;27;24;0;0;0;0;-1;0
174;27;0;2;206;0;0;-1;0
175;27;24;0;0;0;0;-1;0
175;27;0;2;194;0;0;-1;0
176;27;25;0;0;0;0;-1;0
176;27;0;1;194;0;0;-1;0
177;27;24;0;0;0;0;-1;0
177;27;0;2;195;0;0;-1;0
178;27;25;0;0;0;0;-1;0
178;27;0;1;195;0;0;-1;0
179;27;24;0;0;0;0;-1;0
179;27;0;1;195;0;0;-1;0
180;27;24;0;0;0;0;-1;0
180;27;0;1;195;0;0;-1;0
181;27;24;0;0;0;0;-1;0
181;27;0;2;194;0;0;-1;0
182;23;24;0;0;0;0;-1;0
182;23;0;2;-1;1;0;0;0
183;23;24;0;0;0;0;-1;0
183;23;0;2;196;0;0;-1;0
184;26;25;0;0;0;0;-1;0
184;26;0;1;-1;1;0;0;0
185;26;25;0;0;0;0;-1;0
185;26;0;1;193;0;0;-1;0
186;26;23;0;0;0;0;-1;0
186;26;0;1;194;0;0;-1;0
187;26;24;0;0;0;0;-1;0
187;26;0;1;194;0;0;-1;0
188;26;24;0;0;0;0;-1;0
188;26;0;1;194;0;0;-1;0
189;26;24;0;0;0;0;-1;0
189;26;0;1;194;0;0;-1;0
190;26;25;0;0;0;0;-1;0
190;26;0;0;194;0;0;-1;0
191;26;24;0;0;0;0;-1;0
191;26;0;4;194;0;0;-1;0
192;26;24;0;0;0;0;-1;0
