mutantIndex;mutantType;copyingTime;mutationTime;buildingTime;isEqu;isDup;dupID;itCompiles
519;4;12;0;0;0;0;-1;0
519;4;0;11;129;0;0;-1;0
520;4;12;0;0;0;0;-1;0
520;4;0;12;132;0;0;-1;0
521;4;12;0;0;0;0;-1;0
521;4;0;12;123;0;0;-1;0
522;4;13;0;0;0;0;-1;0
522;4;0;12;123;0;0;-1;0
523;4;12;0;0;0;0;-1;0
523;4;0;1;124;0;0;-1;0
524;4;12;0;0;0;0;-1;0
524;4;0;11;124;0;0;-1;0
525;4;12;0;0;0;0;-1;0
525;4;0;2;123;0;0;-1;0
526;4;12;0;0;0;0;-1;0
526;4;0;1;122;0;0;-1;0
527;4;12;0;0;0;0;-1;0
527;4;0;11;124;0;0;-1;0
528;4;12;0;0;0;0;-1;0
528;4;0;12;123;0;0;-1;0
529;4;12;0;0;0;0;-1;0
529;4;0;11;124;0;0;-1;0
530;4;13;0;0;0;0;-1;0
530;4;0;10;123;0;0;-1;0
531;4;12;0;0;0;0;-1;0
531;4;0;2;125;0;0;-1;0
532;31;13;0;0;0;0;-1;0
532;31;0;5;123;0;0;-1;0
533;31;12;0;0;0;0;-1;0
533;31;0;1;124;0;0;-1;0
534;31;13;0;0;0;0;-1;0
534;31;0;0;123;0;0;-1;0
535;31;12;0;0;0;0;-1;0
535;31;0;5;133;0;0;-1;0
536;31;12;0;0;0;0;-1;0
536;31;0;11;123;0;0;-1;0
537;31;13;0;0;0;0;-1;0
537;31;0;4;123;0;0;-1;0
538;31;12;0;0;0;0;-1;0
538;31;0;5;124;0;0;-1;0
539;31;12;0;0;0;0;-1;0
539;31;0;1;123;0;0;-1;0
540;31;13;0;0;0;0;-1;0
540;31;0;1;123;0;0;-1;0
541;31;12;0;0;0;0;-1;0
541;31;0;11;123;0;0;-1;0
542;31;12;0;0;0;0;-1;0
542;31;0;5;123;0;0;-1;0
543;31;12;0;0;0;0;-1;0
543;31;0;2;123;0;0;-1;0
544;31;12;0;0;0;0;-1;0
544;31;0;11;124;0;0;-1;0
545;31;12;0;0;0;0;-1;0
545;31;0;5;123;0;0;-1;0
546;31;12;0;0;0;0;-1;0
546;31;0;11;123;0;0;-1;0
547;31;12;0;0;0;0;-1;0
547;31;0;2;123;0;0;-1;0
548;31;13;0;0;0;0;-1;0
548;31;0;11;125;0;0;-1;0
549;31;12;0;0;0;0;-1;0
549;31;0;4;136;0;0;-1;0
550;31;12;0;0;0;0;-1;0
550;31;0;11;125;0;0;-1;0
551;31;12;0;0;0;0;-1;0
551;31;0;2;124;0;0;-1;0
552;31;12;0;0;0;0;-1;0
552;31;0;10;123;0;0;-1;0
553;31;12;0;0;0;0;-1;0
553;31;0;4;122;0;0;-1;0
554;31;12;0;0;0;0;-1;0
554;31;0;5;124;0;0;-1;0
555;31;12;0;0;0;0;-1;0
555;31;0;1;128;0;0;-1;0
556;31;12;0;0;0;0;-1;0
556;31;0;5;124;0;0;-1;0
557;31;12;0;0;0;0;-1;0
557;31;0;2;124;0;0;-1;0
558;31;12;0;0;0;0;-1;0
558;31;0;2;123;0;0;-1;0
559;31;12;0;0;0;0;-1;0
559;31;0;1;123;0;0;-1;0
560;31;12;0;0;0;0;-1;0
560;31;0;1;124;0;0;-1;0
561;31;12;0;0;0;0;-1;0
561;31;0;5;122;0;0;-1;0
562;31;13;0;0;0;0;-1;0
562;31;0;0;123;0;0;-1;0
563;31;12;0;0;0;0;-1;0
563;31;0;5;132;0;0;-1;0
564;31;12;0;0;0;0;-1;0
564;31;0;2;123;0;0;-1;0
565;31;13;0;0;0;0;-1;0
565;31;0;1;123;0;0;-1;0
566;31;13;0;0;0;0;-1;0
566;31;0;2;123;0;0;-1;0
567;31;12;0;0;0;0;-1;0
567;31;0;11;122;0;0;-1;0
568;31;13;0;0;0;0;-1;0
568;31;0;4;123;0;0;-1;0
569;31;12;0;0;0;0;-1;0
569;31;0;5;123;0;0;-1;0
570;31;12;0;0;0;0;-1;0
570;31;0;10;124;0;0;-1;0
571;31;12;0;0;0;0;-1;0
571;31;0;2;123;0;0;-1;0
572;31;13;0;0;0;0;-1;0
572;31;0;0;124;0;0;-1;0
573;31;13;0;0;0;0;-1;0
573;31;0;1;122;0;0;-1;0
574;31;13;0;0;0;0;-1;0
574;31;0;2;123;0;0;-1;0
575;31;12;0;0;0;0;-1;0
575;31;0;10;124;0;0;-1;0
576;31;12;0;0;0;0;-1;0
576;31;0;4;134;0;0;-1;0
577;24;13;0;0;0;0;-1;0
577;24;0;7;123;0;0;-1;0
578;24;13;0;0;0;0;-1;0
578;24;0;6;123;0;0;-1;0
579;24;13;0;0;0;0;-1;0
579;24;0;7;123;0;0;-1;0
580;24;12;0;0;0;0;-1;0
580;24;0;7;123;0;0;-1;0
581;24;12;0;0;0;0;-1;0
581;24;0;7;123;0;0;-1;0
582;24;12;0;0;0;0;-1;0
582;24;0;7;123;0;0;-1;0
583;24;12;0;0;0;0;-1;0
583;24;0;7;123;0;0;-1;0
584;24;13;0;0;0;0;-1;0
584;24;0;7;122;0;0;-1;0
585;24;13;0;0;0;0;-1;0
585;24;0;6;123;0;0;-1;0
586;24;12;0;0;0;0;-1;0
586;24;0;7;124;0;0;-1;0
587;8;13;0;0;0;0;-1;0
587;8;0;1;123;0;0;-1;0
588;25;12;0;0;0;0;-1;0
588;25;0;8;136;0;0;-1;0
589;25;13;0;0;0;0;-1;0
589;25;0;7;123;0;0;-1;0
590;25;12;0;0;0;0;-1;0
590;25;0;7;126;0;0;-1;0
591;25;12;0;0;0;0;-1;0
591;25;0;7;123;0;0;-1;0
592;25;12;0;0;0;0;-1;0
592;25;0;7;124;0;0;-1;0
593;25;12;0;0;0;0;-1;0
593;25;0;7;124;0;0;-1;0
594;25;13;0;0;0;0;-1;0
594;25;0;6;123;0;0;-1;0
595;25;12;0;0;0;0;-1;0
595;25;0;6;133;0;0;-1;0
596;25;14;0;0;0;0;-1;0
596;25;0;7;123;0;0;-1;0
597;25;12;0;0;0;0;-1;0
597;25;0;7;123;0;0;-1;0
598;2;13;0;0;0;0;-1;0
598;2;0;5;122;0;0;-1;0
599;2;13;0;0;0;0;-1;0
599;2;0;1;124;0;0;-1;0
600;2;13;0;0;0;0;-1;0
600;2;0;10;132;0;0;-1;0
601;2;13;0;0;0;0;-1;0
601;2;0;11;122;0;0;-1;0
602;2;13;0;0;0;0;-1;0
602;2;0;1;122;0;0;-1;0
603;2;13;0;0;0;0;-1;0
603;2;0;0;123;0;0;-1;0
604;2;13;0;0;0;0;-1;0
604;2;0;0;123;0;0;-1;0
605;2;13;0;0;0;0;-1;0
605;2;0;11;123;0;0;-1;0
606;2;13;0;0;0;0;-1;0
606;2;0;10;123;0;0;-1;0
607;2;13;0;0;0;0;-1;0
607;2;0;11;124;0;0;-1;0
608;2;13;0;0;0;0;-1;0
608;2;0;11;123;0;0;-1;0
609;2;12;0;0;0;0;-1;0
609;2;0;11;123;0;0;-1;0
610;6;13;0;0;0;0;-1;0
610;6;0;11;123;0;0;-1;0
611;6;13;0;0;0;0;-1;0
611;6;0;11;129;0;0;-1;0
612;6;22;0;0;0;0;-1;0
612;6;0;4;123;0;0;-1;0
613;6;12;0;0;0;0;-1;0
613;6;0;1;123;0;0;-1;0
614;6;13;0;0;0;0;-1;0
614;6;0;0;124;0;0;-1;0
615;6;13;0;0;0;0;-1;0
615;6;0;11;123;0;0;-1;0
616;6;13;0;0;0;0;-1;0
616;6;0;11;123;0;0;-1;0
617;6;13;0;0;0;0;-1;0
617;6;0;11;123;0;0;-1;0
618;6;13;0;0;0;0;-1;0
618;6;0;11;122;0;0;-1;0
619;6;13;0;0;0;0;-1;0
619;6;0;11;123;0;0;-1;0
620;6;12;0;0;0;0;-1;0
620;6;0;2;122;0;0;-1;0
621;6;12;0;0;0;0;-1;0
621;6;0;1;123;0;0;-1;0
622;5;12;0;0;0;0;-1;0
622;5;0;1;133;0;0;-1;0
623;5;12;0;0;0;0;-1;0
623;5;0;1;122;0;0;-1;0
624;10;13;0;0;0;0;-1;0
624;10;0;2;122;0;0;-1;0
625;10;13;0;0;0;0;-1;0
625;10;0;1;130;0;0;-1;0
626;10;13;0;0;0;0;-1;0
626;10;0;1;123;0;0;-1;0
627;10;13;0;0;0;0;-1;0
627;10;0;1;123;0;0;-1;0
628;10;12;0;0;0;0;-1;0
628;10;0;0;123;0;0;-1;0
629;10;13;0;0;0;0;-1;0
629;10;0;1;128;0;0;-1;0
630;10;12;0;0;0;0;-1;0
630;10;0;1;123;0;0;-1;0
631;10;12;0;0;0;0;-1;0
631;10;0;1;123;0;0;-1;0
632;10;12;0;0;0;0;-1;0
632;10;0;1;123;0;0;-1;0
633;10;12;0;0;0;0;-1;0
633;10;0;1;131;0;0;-1;0
634;10;13;0;0;0;0;-1;0
634;10;0;1;123;0;0;-1;0
635;10;12;0;0;0;0;-1;0
635;10;0;1;123;0;0;-1;0
636;10;12;0;0;0;0;-1;0
636;10;0;1;123;0;0;-1;0
637;10;13;0;0;0;0;-1;0
637;10;0;1;123;0;0;-1;0
638;10;12;0;0;0;0;-1;0
638;10;0;1;123;0;0;-1;0
639;10;12;0;0;0;0;-1;0
639;10;0;2;122;0;0;-1;0
640;10;13;0;0;0;0;-1;0
640;10;0;1;124;0;0;-1;0
641;10;12;0;0;0;0;-1;0
641;10;0;1;124;0;0;-1;0
642;10;12;0;0;0;0;-1;0
642;10;0;1;124;0;0;-1;0
643;10;12;0;0;0;0;-1;0
643;10;0;1;130;0;0;-1;0
644;10;12;0;0;0;0;-1;0
644;10;0;1;123;0;0;-1;0
645;10;13;0;0;0;0;-1;0
645;10;0;0;124;0;0;-1;0
646;10;13;0;0;0;0;-1;0
646;10;0;0;124;0;0;-1;0
647;10;12;0;0;0;0;-1;0
647;10;0;1;123;0;0;-1;0
648;10;13;0;0;0;0;-1;0
648;10;0;1;123;0;0;-1;0
649;10;12;0;0;0;0;-1;0
649;10;0;1;123;0;0;-1;0
650;10;12;0;0;0;0;-1;0
650;10;0;1;123;0;0;-1;0
651;10;13;0;0;0;0;-1;0
651;10;0;1;122;0;0;-1;0
652;10;13;0;0;0;0;-1;0
652;10;0;1;122;0;0;-1;0
653;10;12;0;0;0;0;-1;0
653;10;0;1;129;0;0;-1;0
654;10;13;0;0;0;0;-1;0
654;10;0;0;124;0;0;-1;0
655;10;13;0;0;0;0;-1;0
655;10;0;1;124;0;0;-1;0
656;10;13;0;0;0;0;-1;0
656;10;0;1;124;0;0;-1;0
657;10;12;0;0;0;0;-1;0
657;10;0;1;125;0;0;-1;0
658;10;12;0;0;0;0;-1;0
658;10;0;1;124;0;0;-1;0
659;10;12;0;0;0;0;-1;0
659;10;0;1;123;0;0;-1;0
660;10;13;0;0;0;0;-1;0
660;10;0;0;123;0;0;-1;0
661;10;13;0;0;0;0;-1;0
661;10;0;0;126;0;0;-1;0
662;10;13;0;0;0;0;-1;0
662;10;0;1;131;0;0;-1;0
663;10;12;0;0;0;0;-1;0
663;10;0;1;131;0;0;-1;0
664;10;12;0;0;0;0;-1;0
664;10;0;1;124;0;0;-1;0
665;10;12;0;0;0;0;-1;0
665;10;0;1;123;0;0;-1;0
666;10;12;0;0;0;0;-1;0
666;10;0;1;124;0;0;-1;0
667;10;13;0;0;0;0;-1;0
667;10;0;0;134;0;0;-1;0
668;10;12;0;0;0;0;-1;0
668;10;0;1;124;0;0;-1;0
669;10;12;0;0;0;0;-1;0
669;10;0;1;123;0;0;-1;0
670;10;12;0;0;0;0;-1;0
670;10;0;1;122;0;0;-1;0
671;10;12;0;0;0;0;-1;0
671;10;0;1;122;0;0;-1;0
672;10;12;0;0;0;0;-1;0
672;10;0;1;131;0;0;-1;0
673;10;12;0;0;0;0;-1;0
673;10;0;1;123;0;0;-1;0
674;10;12;0;0;0;0;-1;0
674;10;0;1;123;0;0;-1;0
675;10;12;0;0;0;0;-1;0
675;10;0;1;123;0;0;-1;0
676;10;13;0;0;0;0;-1;0
676;10;0;0;123;0;0;-1;0
677;10;13;0;0;0;0;-1;0
677;10;0;0;123;0;0;-1;0
678;10;13;0;0;0;0;-1;0
678;10;0;1;123;0;0;-1;0
679;10;13;0;0;0;0;-1;0
679;10;0;0;123;0;0;-1;0
680;10;13;0;0;0;0;-1;0
680;10;0;1;128;0;0;-1;0
681;10;13;0;0;0;0;-1;0
681;10;0;1;122;0;0;-1;0
682;10;13;0;0;0;0;-1;0
682;10;0;0;123;0;0;-1;0
683;10;13;0;0;0;0;-1;0
683;10;0;0;123;0;0;-1;0
684;10;12;0;0;0;0;-1;0
684;10;0;1;122;0;0;-1;0
685;10;13;0;0;0;0;-1;0
685;10;0;0;123;0;0;-1;0
686;10;12;0;0;0;0;-1;0
686;10;0;1;123;0;0;-1;0
687;10;12;0;0;0;0;-1;0
687;10;0;1;122;0;0;-1;0
688;10;13;0;0;0;0;-1;0
688;10;0;1;122;0;0;-1;0
689;10;19;0;0;0;0;-1;0
689;10;0;0;123;0;0;-1;0
690;10;12;0;0;0;0;-1;0
690;10;0;1;123;0;0;-1;0
691;10;13;0;0;0;0;-1;0
691;10;0;0;123;0;0;-1;0
692;10;12;0;0;0;0;-1;0
692;10;0;1;123;0;0;-1;0
693;10;12;0;0;0;0;-1;0
693;10;0;1;122;0;0;-1;0
694;10;13;0;0;0;0;-1;0
694;10;0;1;123;0;0;-1;0
695;10;12;0;0;0;0;-1;0
695;10;0;1;123;0;0;-1;0
696;10;12;0;0;0;0;-1;0
696;10;0;1;123;0;0;-1;0
697;10;18;0;0;0;0;-1;0
697;10;0;1;123;0;0;-1;0
698;10;12;0;0;0;0;-1;0
698;10;0;2;138;0;0;-1;0
699;10;12;0;0;0;0;-1;0
699;10;0;1;123;0;0;-1;0
700;10;13;0;0;0;0;-1;0
700;10;0;1;122;0;0;-1;0
701;10;13;0;0;0;0;-1;0
701;10;0;0;123;0;0;-1;0
702;10;13;0;0;0;0;-1;0
702;10;0;1;123;0;0;-1;0
703;10;12;0;0;0;0;-1;0
703;10;0;1;123;0;0;-1;0
704;10;12;0;0;0;0;-1;0
704;10;0;1;128;0;0;-1;0
705;10;13;0;0;0;0;-1;0
705;10;0;1;123;0;0;-1;0
706;10;13;0;0;0;0;-1;0
706;10;0;1;122;0;0;-1;0
707;10;12;0;0;0;0;-1;0
707;10;0;1;123;0;0;-1;0
708;10;13;0;0;0;0;-1;0
708;10;0;1;123;0;0;-1;0
709;10;13;0;0;0;0;-1;0
709;10;0;1;124;0;0;-1;0
710;10;13;0;0;0;0;-1;0
710;10;0;0;124;0;0;-1;0
711;10;12;0;0;0;0;-1;0
711;10;0;1;123;0;0;-1;0
712;10;17;0;0;0;0;-1;0
712;10;0;1;123;0;0;-1;0
713;10;13;0;0;0;0;-1;0
713;10;0;0;123;0;0;-1;0
714;10;13;0;0;0;0;-1;0
714;10;0;0;123;0;0;-1;0
715;10;13;0;0;0;0;-1;0
715;10;0;1;122;0;0;-1;0
716;10;13;0;0;0;0;-1;0
716;10;0;1;122;0;0;-1;0
717;10;13;0;0;0;0;-1;0
717;10;0;0;124;0;0;-1;0
718;10;12;0;0;0;0;-1;0
718;10;0;1;122;0;0;-1;0
719;10;13;0;0;0;0;-1;0
719;10;0;1;133;0;0;-1;0
720;10;13;0;0;0;0;-1;0
720;10;0;1;122;0;0;-1;0
721;10;13;0;0;0;0;-1;0
721;10;0;0;123;0;0;-1;0
722;10;13;0;0;0;0;-1;0
722;10;0;1;122;0;0;-1;0
723;10;13;0;0;0;0;-1;0
723;10;0;1;122;0;0;-1;0
724;10;13;0;0;0;0;-1;0
724;10;0;1;123;0;0;-1;0
725;10;12;0;0;0;0;-1;0
725;10;0;1;127;0;0;-1;0
726;10;12;0;0;0;0;-1;0
726;10;0;1;125;0;0;-1;0
727;10;12;0;0;0;0;-1;0
727;10;0;1;123;0;0;-1;0
728;10;12;0;0;0;0;-1;0
728;10;0;1;124;0;0;-1;0
729;10;12;0;0;0;0;-1;0
729;10;0;1;123;0;0;-1;0
730;10;12;0;0;0;0;-1;0
730;10;0;1;123;0;0;-1;0
731;10;13;0;0;0;0;-1;0
731;10;0;1;123;0;0;-1;0
732;10;13;0;0;0;0;-1;0
732;10;0;1;128;0;0;-1;0
733;10;12;0;0;0;0;-1;0
733;10;0;1;123;0;0;-1;0
734;10;13;0;0;0;0;-1;0
734;10;0;1;124;0;0;-1;0
735;10;12;0;0;0;0;-1;0
735;10;0;1;122;0;0;-1;0
736;10;13;0;0;0;0;-1;0
736;10;0;0;124;0;0;-1;0
737;10;13;0;0;0;0;-1;0
737;10;0;1;123;0;0;-1;0
738;10;13;0;0;0;0;-1;0
738;10;0;1;128;0;0;-1;0
739;10;13;0;0;0;0;-1;0
739;10;0;0;124;0;0;-1;0
740;10;12;0;0;0;0;-1;0
740;10;0;1;122;0;0;-1;0
741;10;14;0;0;0;0;-1;0
741;10;0;1;124;0;0;-1;0
742;10;12;0;0;0;0;-1;0
742;10;0;1;123;0;0;-1;0
743;10;13;0;0;0;0;-1;0
743;10;0;1;124;0;0;-1;0
744;10;12;0;0;0;0;-1;0
744;10;0;1;128;0;0;-1;0
745;10;13;0;0;0;0;-1;0
745;10;0;1;123;0;0;-1;0
746;10;13;0;0;0;0;-1;0
746;10;0;0;124;0;0;-1;0
747;10;12;0;0;0;0;-1;0
747;10;0;1;122;0;0;-1;0
748;10;13;0;0;0;0;-1;0
748;10;0;1;123;0;0;-1;0
749;10;13;0;0;0;0;-1;0
749;10;0;1;122;0;0;-1;0
750;10;13;0;0;0;0;-1;0
750;10;0;0;129;0;0;-1;0
751;10;12;0;0;0;0;-1;0
751;10;0;1;123;0;0;-1;0
752;10;12;0;0;0;0;-1;0
752;10;0;1;124;0;0;-1;0
753;10;13;0;0;0;0;-1;0
753;10;0;0;123;0;0;-1;0
754;10;13;0;0;0;0;-1;0
754;10;0;0;124;0;0;-1;0
755;10;12;0;0;0;0;-1;0
755;10;0;1;123;0;0;-1;0
756;10;12;0;0;0;0;-1;0
756;10;0;1;128;0;0;-1;0
757;10;12;0;0;0;0;-1;0
757;10;0;1;122;0;0;-1;0
758;10;13;0;0;0;0;-1;0
758;10;0;0;123;0;0;-1;0
