mutantIndex;mutantType;copyingTime;mutationTime;buildingTime;isEqu;isDup;dupID;itCompiles
34;2;0;1;-1;1;0;0;0
35;2;33;0;0;0;0;-1;0
35;2;0;1;-1;1;0;0;0
36;2;34;0;0;0;0;-1;0
36;2;0;3;360;0;0;-1;0
37;2;32;0;0;0;0;-1;0
37;2;0;2;386;0;0;-1;0
38;2;35;0;0;0;0;-1;0
38;2;0;1;-1;1;0;0;0
39;2;35;0;0;0;0;-1;0
39;2;0;2;383;0;0;-1;0
40;2;34;0;0;0;0;-1;0
40;2;0;1;-1;1;0;0;0
41;2;33;0;0;0;0;-1;0
41;2;0;1;357;0;0;-1;0
42;2;33;0;0;0;0;-1;0
42;2;0;1;355;0;0;-1;0
43;2;33;0;0;0;0;-1;0
43;2;0;2;354;0;0;-1;0
44;2;33;0;0;0;0;-1;0
44;2;0;1;355;0;0;-1;0
45;2;32;0;0;0;0;-1;0
45;2;0;1;354;0;0;-1;0
46;2;33;0;0;0;0;-1;0
46;2;0;1;355;0;0;-1;0
47;2;33;0;0;0;0;-1;0
47;2;0;1;354;0;0;-1;0
48;2;33;0;0;0;0;-1;0
48;2;0;1;-1;1;0;0;0
49;2;33;0;0;0;0;-1;0
49;2;0;1;355;0;0;-1;0
50;9;32;0;0;0;0;-1;0
50;9;0;1;-1;1;0;0;0
51;9;33;0;0;0;0;-1;0
51;9;0;0;385;0;0;-1;0
52;9;33;0;0;0;0;-1;0
52;9;0;1;354;0;0;-1;0
53;9;33;0;0;0;0;-1;0
53;9;0;1;355;0;0;-1;0
54;19;33;0;0;0;0;-1;0
54;19;0;3;-1;1;0;0;0
55;19;34;0;0;0;0;-1;0
55;19;0;4;355;0;0;-1;0
56;19;33;0;0;0;0;-1;0
56;19;0;3;355;0;0;-1;0
57;19;33;0;0;0;0;-1;0
57;19;0;4;355;0;0;-1;0
58;19;33;0;0;0;0;-1;0
58;19;0;4;354;0;0;-1;0
59;19;34;0;0;0;0;-1;0
59;19;0;2;360;0;0;-1;0
60;19;33;0;0;0;0;-1;0
60;19;0;2;360;0;0;-1;0
61;5;33;0;0;0;0;-1;0
61;5;0;1;-1;1;0;0;0
62;5;32;0;0;0;0;-1;0
62;5;0;1;357;0;0;-1;0
63;5;34;0;0;0;0;-1;0
63;5;0;1;386;0;0;-1;0
64;5;32;0;0;0;0;-1;0
64;5;0;1;357;0;0;-1;0
65;5;33;0;0;0;0;-1;0
65;5;0;1;361;0;0;-1;0
66;5;33;0;0;0;0;-1;0
66;5;0;1;358;0;0;-1;0
67;5;33;0;0;0;0;-1;0
67;5;0;1;357;0;0;-1;0
68;5;33;0;0;0;0;-1;0
68;5;0;1;357;0;0;-1;0
69;5;33;0;0;0;0;-1;0
69;5;0;0;358;0;0;-1;0
70;5;33;0;0;0;0;-1;0
70;5;0;1;355;0;0;-1;0
71;5;34;0;0;0;0;-1;0
71;5;0;1;355;0;0;-1;0
72;5;33;0;0;0;0;-1;0
72;5;0;1;355;0;0;-1;0
73;5;33;0;0;0;0;-1;0
73;5;0;1;355;0;0;-1;0
74;5;33;0;0;0;0;-1;0
74;5;0;1;379;0;0;-1;0
75;5;33;0;0;0;0;-1;0
75;5;0;1;355;0;0;-1;0
